   1.0001000e+00   6.2187000e+00  -1.4206000e+01   2.2964000e+02  -1.4749000e+01   3.0955000e+01   5.2757000e-01  -3.7310000e-01  -3.1888000e-01   2.7649000e+01   7.6668000e-03   9.9446000e-01   6.2616000e+04   1.0000000e+00
   1.0005000e+00   1.8749000e+01   5.0351000e+01   2.2700000e+02  -2.2582000e+01   3.8688000e+01   6.0312000e-01  -2.8173000e-01  -2.0143000e-01   3.3435000e+01   1.1217000e-02   9.9441000e-01   7.9141000e+04   1.0000000e+00
   1.0003000e+00  -1.0782000e-02   1.2192000e+01   2.3164000e+02  -2.5044000e+00   5.5944000e+01   4.6505000e-01  -3.1475000e-01  -2.6541000e-01   5.5654000e+01   4.7237000e-04   9.9444000e-01   2.7035000e+04   1.0000000e+00
   1.0009000e+00  -9.5484000e-02   9.4245000e-02   2.2741000e+02  -2.1598000e+01   3.2090000e+01   4.7084000e-01  -4.9497000e-01  -4.8290000e-01   3.1520000e+01   2.2745000e-02   9.9429000e-01   5.2307000e+04   1.0000000e+00
   1.0007000e+00   2.5066000e+01   8.2090000e+01   2.2949000e+02  -1.5332000e+01   5.0449000e+01   6.8741000e-01  -9.1492000e-02   2.3195000e-01   4.1049000e+01   7.9332000e-03   9.9436000e-01   7.8620000e+04   1.0000000e+00
   1.0010000e+00   6.1827000e+00   1.8381000e+01   2.2699000e+02  -2.2657000e+01   3.2145000e+01   5.5490000e-01  -3.8178000e-01  -3.3775000e-01   2.8754000e+01   1.1340000e-02   9.9425000e-01   7.6677000e+04   8.0000000e+00
   1.0000000e+00   1.2488000e+01   3.1811000e+01   2.2876000e+02  -1.7726000e+01   2.6458000e+01   5.7254000e-01  -3.9795000e-01  -2.1053000e-01   2.2904000e+01   1.2682000e-02   9.9446000e-01   3.2578000e+04   7.0000000e+00
   1.0001000e+00  -7.6387000e-02   6.6335000e+00   2.2889000e+02  -1.7342000e+01   3.1416000e+01   5.0559000e-01  -4.4707000e-01  -3.0298000e-01   2.9895000e+01   3.7210000e-04   9.9446000e-01   4.1083000e+04   1.0000000e+00
   1.0000000e+00   1.2527000e+01   1.2111000e+01   2.3091000e+02  -8.9910000e+00   4.0295000e+01   5.5376000e-01  -2.9054000e-01  -3.5210000e-01   3.6415000e+01   1.2513000e-03   9.9446000e-01   2.0255000e+04   7.0000000e+00
   1.0006000e+00   3.1313000e+01   8.7831000e+01   2.2682000e+02  -2.3013000e+01   5.7803000e+01   6.6318000e-01  -2.4070000e-02   2.8214000e-01   4.5965000e+01   1.7556000e-02   9.9439000e-01   1.0260000e+04   1.0000000e+00
   1.0008000e+00   1.2488000e+01   4.4082000e+01   2.2873000e+02  -1.7873000e+01   2.8565000e+01   5.9890000e-01  -3.6273000e-01   3.7091000e-02   2.4449000e+01   1.1421000e-02   9.9434000e-01   2.8242000e+04   1.0000000e+00
   1.0008000e+00   3.7629000e+01   1.4407000e+02   2.2926000e+02  -1.6153000e+01   4.7533000e+01   8.5700000e-01   2.8997000e-01   3.5752000e-01   1.9805000e+01   1.9041000e-02   9.9433000e-01   6.4674000e+04   1.0000000e+00
   1.0012000e+00   1.2511000e+01   3.7869000e+01   2.3012000e+02  -1.2909000e+01   5.2298000e+01   5.2171000e-01  -2.1559000e-01  -9.4734000e-02   4.7831000e+01   4.9301000e-03   9.9417000e-01   1.3922000e+04   2.0000000e+00
   1.0011000e+00   1.8746000e+01   5.0040000e+01   2.2673000e+02  -2.3268000e+01   3.4690000e+01   6.0830000e-01  -3.0555000e-01   1.9711000e-01   2.9473000e+01   6.8641000e-03   9.9419000e-01   2.7684000e+04   1.0000000e+00
   1.0002000e+00   4.3933000e+01   1.6990000e+02   2.3047000e+02  -1.1290000e+01   5.2813000e+01   1.1402000e+00   4.9009000e-01   5.4600000e-01   1.4726000e+01   1.8021000e-02   9.9445000e-01   3.2315000e+04   1.0000000e+00
   1.0007000e+00   4.3928000e+01   1.7543000e+02   2.3018000e+02  -1.2606000e+01   5.0431000e+01   1.0319000e+00   5.2402000e-01   5.7098000e-01   9.5012000e+00   2.5378000e-02   9.9437000e-01   2.6324000e+04   1.0000000e+00
   1.0002000e+00   5.0230000e+01   1.9437000e+02   2.3103000e+02  -8.2622000e+00   5.4601000e+01   1.0626000e+00   6.8340000e-01   7.3307000e-01   3.9834000e+00   1.9322000e-02   9.9445000e-01   6.6462000e+04   1.0000000e+00
   1.0006000e+00   6.2251000e+00   2.5435000e+01   2.2998000e+02  -1.3449000e+01   5.8959000e+01   5.2492000e-01  -2.2341000e-01  -4.3071000e-02   5.5785000e+01   9.0523000e-03   9.9439000e-01   5.8627000e+04   1.0000000e+00
   1.0006000e+00  -8.2754000e-02   6.7681000e+00   2.2842000e+02  -1.8820000e+01   2.7546000e+01   4.0994000e-01  -5.1113000e-01  -4.1011000e-01   2.6775000e+01   3.3565000e-03   9.9440000e-01   7.3036000e+04   1.0000000e+00
   1.0003000e+00  -9.9108000e-02   5.9485000e+00   2.2719000e+02  -2.2115000e+01   2.8639000e+01   5.4984000e-01  -4.6871000e-01  -2.7929000e-01   2.6947000e+01   8.0520000e-03   9.9445000e-01   6.2419000e+04   2.0000000e+00
   1.0001000e+00   2.5114000e+01   1.0075000e+02   2.3151000e+02  -4.2845000e+00   3.6034000e+01   8.2165000e-01  -6.8966000e-03   1.2276000e-02   2.1388000e+01   2.1223000e-02   9.9446000e-01   1.6380000e+04   1.0000000e+00
   1.0004000e+00   1.2516000e+01   2.4879000e+01   2.3041000e+02  -1.1549000e+01   4.0953000e+01   5.9769000e-01  -3.0011000e-01  -1.5378000e-01   3.7377000e+01   1.8174000e-02   9.9443000e-01   6.1497000e+04   5.0000000e+00
   1.0008000e+00   1.8748000e+01   7.5371000e+01   2.2688000e+02  -2.2890000e+01   4.8475000e+01   6.0397000e-01  -1.1363000e-01  -1.0041000e-01   3.8958000e+01   1.4357000e-02   9.9433000e-01   7.3952000e+04   2.0000000e+00
   1.0007000e+00   6.1847000e+00  -1.3596000e+01   2.2719000e+02  -2.2142000e+01   2.7350000e+01   4.9740000e-01  -4.2839000e-01  -3.3177000e-01   2.4496000e+01   8.7388000e-03   9.9436000e-01   7.3635000e+04   5.0000000e+00
   1.0000000e+00  -8.1305000e-02   6.0457000e+00   2.2856000e+02  -1.8342000e+01   3.3003000e+01   4.4165000e-01  -4.4072000e-01  -3.8844000e-01   3.1534000e+01   3.8484000e-03   9.9446000e-01   8.0926000e+04   5.0000000e+00
   1.0001000e+00   6.2271000e+00   2.5253000e+01   2.3010000e+02  -1.2890000e+01   2.3516000e+01   6.0100000e-01  -4.2927000e-01  -3.7256000e-01   2.0505000e+01   2.4542000e-02   9.9446000e-01   2.9810000e+04   1.0000000e+00
   1.0001000e+00  -3.1568000e-02   6.7007000e+00   2.3117000e+02  -7.2910000e+00   2.4256000e+01   4.1534000e-01  -5.5544000e-01  -5.2936000e-01   2.4203000e+01   8.3123000e-03   9.9446000e-01   4.9560000e+04   1.0000000e+00
   1.0024000e+00   3.1321000e+01   8.8434000e+01   2.2729000e+02  -2.2022000e+01   6.0294000e+01   6.8771000e-01   1.5788000e-02   2.8588000e-01   4.7250000e+01   7.9105000e-03   9.9327000e-01   8.9000000e+03   1.0000000e+00
   1.0002000e+00  -4.2064000e-02   6.5942000e+00   2.3078000e+02  -9.7138000e+00   2.4240000e+01   6.0513000e-01  -4.8772000e-01  -3.3943000e-01   2.2767000e+01   1.8805000e-02   9.9446000e-01   2.1743000e+04   1.0000000e+00
   1.0016000e+00   2.5075000e+01   8.8087000e+01   2.2995000e+02  -1.3673000e+01   5.9728000e+01   6.4040000e-01   2.5514000e-02   4.0259000e-01   4.7190000e+01   4.6782000e-03   9.9392000e-01   4.7214000e+04   1.0000000e+00
   1.0010000e+00   2.5098000e+01   8.7945000e+01   2.3108000e+02  -8.0749000e+00   5.2211000e+01   7.1299000e-01   3.9665000e-02   1.8746000e-01   3.8129000e+01   1.9010000e-02   9.9426000e-01   3.7100000e+03   3.0000000e+00
   1.0002000e+00   6.2309000e+00  -1.1254000e+01   2.3030000e+02  -1.2076000e+01   2.6088000e+01   5.4204000e-01  -3.9882000e-01  -3.9273000e-01   2.2770000e+01   6.7525000e-03   9.9445000e-01   2.1698000e+04   1.0000000e+00
   1.0008000e+00   2.5079000e+01   1.1353000e+02   2.3019000e+02  -1.2608000e+01   4.0653000e+01   8.4408000e-01   1.6602000e-01   2.9521000e-01   1.8594000e+01   1.5229000e-02   9.9434000e-01   7.2340000e+04   1.0000000e+00
   1.0006000e+00   2.5038000e+01   7.4918000e+01   2.2751000e+02  -2.1316000e+01   5.8427000e+01   5.8016000e-01  -4.0902000e-02   2.4161000e-01   4.7695000e+01   2.2767000e-02   9.9438000e-01   3.3605000e+04   5.0000000e+00
   1.0001000e+00   1.8800000e+01   5.0384000e+01   2.3043000e+02  -1.1456000e+01   3.9930000e+01   5.6998000e-01  -2.3728000e-01   4.8969000e-02   3.4222000e+01   8.3652000e-03   9.9446000e-01   3.1050000e+03   7.0000000e+00
   1.0013000e+00   1.2470000e+01   2.5589000e+01   2.2730000e+02  -2.1917000e+01   3.7497000e+01   5.4636000e-01  -3.1582000e-01  -5.7069000e-02   3.3113000e+01   7.2515000e-03   9.9413000e-01   4.1200000e+04   5.0000000e+00
   1.0000000e+00   6.2099000e+00  -7.5150000e+00   2.2910000e+02  -1.6645000e+01   2.6670000e+01   5.8815000e-01  -4.1634000e-01  -3.3624000e-01   2.3666000e+01   3.3957000e-03   9.9446000e-01   7.5075000e+04   9.0000000e+00
   1.0003000e+00   2.5082000e+01   9.4530000e+01   2.3036000e+02  -1.1798000e+01   4.2119000e+01   7.7024000e-01   5.1125000e-02   1.3862000e-01   2.5662000e+01   1.9515000e-02   9.9444000e-01   3.3577000e+04   1.0000000e+00
   1.0003000e+00  -3.2331000e-02  -8.8948000e+00   2.3115000e+02  -7.4961000e+00   2.3076000e+01   6.3811000e-01  -4.1405000e-01  -5.0247000e-01   1.9726000e+01   1.2667000e-02   9.9444000e-01   3.3318000e+04   8.0000000e+00
   1.0014000e+00   6.1880000e+00  -1.6112000e+01   2.2738000e+02  -2.1727000e+01   3.8626000e+01   5.7325000e-01  -3.0501000e-01  -3.7719000e-01   3.4134000e+01   8.1466000e-03   9.9402000e-01   8.1159000e+04   1.0000000e+00
   1.0002000e+00   6.2188000e+00   6.0959000e+00   2.2964000e+02  -1.4746000e+01   5.1635000e+01   4.6929000e-01  -2.9383000e-01  -2.5004000e-01   4.9424000e+01   4.8875000e-03   9.9445000e-01   4.4180000e+04   1.0000000e+00
   1.0005000e+00   2.5030000e+01   7.5716000e+01   2.2687000e+02  -2.2908000e+01   5.4375000e+01   6.7098000e-01  -4.3889000e-02   5.0006000e-01   4.2890000e+01   9.1415000e-03   9.9441000e-01   2.2610000e+04   1.0000000e+00
   1.0001000e+00   6.2008000e+00  -1.7180000e+01   2.2848000e+02  -1.8581000e+01   3.5428000e+01   5.5429000e-01  -3.2187000e-01  -4.0686000e-01   3.1166000e+01   1.1009000e-02   9.9446000e-01   2.8584000e+04   1.0000000e+00
   1.0001000e+00  -2.2118000e-02  -9.8368000e+00   2.3144000e+02  -5.1175000e+00   2.3117000e+01   5.9569000e-01  -4.1373000e-01  -4.8646000e-01   1.9839000e+01   1.1743000e-02   9.9446000e-01   3.5537000e+04   1.0000000e+00
   1.0009000e+00   6.2229000e+00   1.2921000e+01   2.2985000e+02  -1.4014000e+01   5.4446000e+01   5.1437000e-01  -2.5331000e-01  -2.3425000e-01   5.1465000e+01   4.0961000e-03   9.9428000e-01   6.1426000e+04   1.0000000e+00
   1.0009000e+00   2.5090000e+01   8.1618000e+01   2.3074000e+02  -1.0004000e+01   6.2263000e+01   6.4241000e-01   5.1529000e-02   5.4685000e-01   4.9227000e+01   9.7025000e-03   9.9427000e-01   3.5639000e+04   7.0000000e+00
   1.0009000e+00   1.2533000e+01   4.3702000e+01   2.3111000e+02  -7.8718000e+00   5.6730000e+01   5.8956000e-01  -1.4954000e-01   3.6418000e-02   5.1019000e+01   6.0912000e-03   9.9428000e-01   3.8040000e+04   1.0000000e+00
   1.0008000e+00   1.8809000e+01   6.2871000e+01   2.3085000e+02  -9.4295000e+00   5.2421000e+01   6.4147000e-01  -7.2413000e-02   3.4740000e-01   4.3089000e+01   4.5243000e-03   9.9432000e-01   7.2372000e+04   1.0000000e+00
   1.0003000e+00   1.8789000e+01   4.9881000e+01   2.2984000e+02  -1.3981000e+01   4.6253000e+01   5.5136000e-01  -1.7680000e-01   1.2763000e-01   3.9436000e+01   1.2812000e-02   9.9444000e-01   5.0510000e+04   1.0000000e+00
   1.0004000e+00   1.8816000e+01   6.3099000e+01   2.3111000e+02  -7.7526000e+00   5.8073000e+01   6.3487000e-01  -3.4161000e-02   5.7938000e-02   4.8176000e+01   1.0088000e-02   9.9443000e-01   4.1702000e+04   5.0000000e+00
   1.0007000e+00   2.5036000e+01   7.5152000e+01   2.2730000e+02  -2.1867000e+01   6.0614000e+01   6.9330000e-01   1.5487000e-02   5.4551000e-01   4.7725000e+01   1.3167000e-02   9.9437000e-01   5.5379000e+04   1.0000000e+00
   1.0006000e+00   1.2479000e+01   2.5594000e+01   2.2808000e+02  -1.9780000e+01   4.5335000e+01   6.1168000e-01  -2.5982000e-01  -1.5762000e-01   4.0670000e+01   8.0196000e-03   9.9439000e-01   2.4796000e+04   1.0000000e+00
   1.0003000e+00  -3.9216000e-02   6.3146000e+00   2.3090000e+02  -9.0829000e+00   2.5016000e+01   3.3174000e-01  -6.6759000e-01  -6.8772000e-01   2.6892000e+01   1.8655000e-02   9.9444000e-01   6.9345000e+04   1.0000000e+00
   1.0006000e+00   1.2513000e+01   5.6490000e+01   2.3021000e+02  -1.2485000e+01   4.4367000e+01   6.1827000e-01  -1.5761000e-01  -1.5202000e-01   3.6591000e+01   1.3036000e-02   9.9439000e-01   6.7270000e+04   7.0000000e+00
   1.0007000e+00   2.5060000e+01   6.9358000e+01   2.2907000e+02  -1.6794000e+01   5.8312000e+01   6.0453000e-01  -1.2718000e-03   3.2175000e-01   4.6364000e+01   1.3400000e-02   9.9435000e-01   4.0067000e+04   5.0000000e+00
   1.0005000e+00   6.2385000e+00   3.1376000e+01   2.3066000e+02  -1.0394000e+01   2.4291000e+01   6.5244000e-01  -3.9479000e-01  -3.0231000e-01   2.0579000e+01   1.5494000e-02   9.9440000e-01   5.8469000e+04   1.0000000e+00
   1.0002000e+00  -5.7527000e-02  -7.3325000e+00   2.3002000e+02  -1.3240000e+01   2.3495000e+01   4.8221000e-01  -4.5318000e-01  -3.9355000e-01   2.1036000e+01   1.0632000e-02   9.9445000e-01   2.0552000e+04   1.0000000e+00
   1.0000000e+00   1.8812000e+01   5.6166000e+01   2.3096000e+02  -8.6735000e+00   5.0084000e+01   6.3571000e-01  -1.1424000e-01   3.5762000e-01   4.2012000e+01   1.2914000e-02   9.9446000e-01   5.1196000e+04   1.0000000e+00
   1.0015000e+00   3.1364000e+01   1.1986000e+02   2.3028000e+02  -1.2280000e+01   5.0096000e+01   1.0840000e+00   3.6320000e-01   4.4256000e-01   1.8995000e+01   2.1366000e-02   9.9401000e-01   3.2544000e+04   1.0000000e+00
   1.0001000e+00   6.1870000e+00  -5.7685000e+00   2.2744000e+02  -2.1449000e+01   3.6300000e+01   5.0653000e-01  -3.3417000e-01  -3.2421000e-01   3.2354000e+01   8.1047000e-03   9.9446000e-01   2.0398000e+04   1.0000000e+00
   1.0010000e+00   1.2514000e+01   4.3742000e+01   2.3026000e+02  -1.2311000e+01   4.4559000e+01   5.6463000e-01  -2.0403000e-01   5.9493000e-02   3.8458000e+01   6.8672000e-03   9.9425000e-01   2.9723000e+04   1.0000000e+00
   1.0000000e+00  -1.0339000e-01  -3.8701000e+00   2.2686000e+02  -2.2891000e+01   2.1616000e+01   4.9663000e-01  -5.0309000e-01  -6.0606000e-01   1.9568000e+01   2.9547000e-02   9.9446000e-01   3.0739000e+04   1.0000000e+00
   1.0006000e+00   6.1903000e+00  -5.9802000e+00   2.2765000e+02  -2.0952000e+01   3.0907000e+01   5.6341000e-01  -3.8116000e-01  -3.2861000e-01   2.7433000e+01   1.4766000e-03   9.9439000e-01   6.2053000e+04   1.0000000e+00
   1.0009000e+00   3.1394000e+01   1.1982000e+02   2.3145000e+02  -5.1340000e+00   5.3600000e+01   8.9284000e-01   3.8808000e-01   4.4619000e-01   2.2097000e+01   1.9081000e-02   9.9430000e-01   4.9630000e+04   2.0000000e+00
   1.0004000e+00   2.5108000e+01   8.8367000e+01   2.3139000e+02  -5.6435000e+00   4.3554000e+01   7.7135000e-01   1.2100000e-01   2.3879000e-01   2.4529000e+01   1.4620000e-02   9.9442000e-01   6.6480000e+03   1.0000000e+00
   1.0005000e+00   1.8835000e+01   5.0428000e+01   2.3159000e+02  -3.3622000e+00   5.1753000e+01   6.3815000e-01  -1.2268000e-01   4.1484000e-03   4.4396000e+01   1.0754000e-02   9.9442000e-01   4.1734000e+04   1.0000000e+00
   1.0008000e+00   6.2301000e+00  -1.0889000e+01   2.3024000e+02  -1.2363000e+01   3.8708000e+01   5.7999000e-01  -2.8467000e-01  -3.5911000e-01   3.4225000e+01   3.6572000e-03   9.9431000e-01   1.5497000e+04   1.0000000e+00
   1.0006000e+00  -6.9331000e-02  -7.4697000e+00   2.2932000e+02  -1.5948000e+01   2.5223000e+01   6.0825000e-01  -4.3935000e-01  -3.7590000e-01   2.2577000e+01   7.2799000e-03   9.9438000e-01   9.9760000e+03   1.0000000e+00
   1.0004000e+00   6.2387000e+00   3.0944000e+01   2.3067000e+02  -1.0311000e+01   3.3080000e+01   5.5933000e-01  -3.3209000e-01  -1.4510000e-01   2.9143000e+01   8.2395000e-03   9.9443000e-01   6.9507000e+04   7.0000000e+00
   1.0010000e+00   1.8814000e+01   5.0605000e+01   2.3106000e+02  -8.2347000e+00   5.2663000e+01   5.8327000e-01  -1.1514000e-01  -8.1111000e-02   4.4995000e+01   1.1089000e-02   9.9424000e-01   2.5193000e+04   5.0000000e+00
   1.0002000e+00  -4.7582000e-02  -4.6037000e+00   2.3053000e+02  -1.0993000e+01   2.2574000e+01   5.2280000e-01  -4.2794000e-01  -4.2382000e-01   1.9436000e+01   8.6373000e-04   9.9445000e-01   3.3785000e+04   1.0000000e+00
   1.0012000e+00   6.1796000e+00  -1.0070000e+01   2.2670000e+02  -2.3362000e+01   3.3816000e+01   5.9174000e-01  -3.3224000e-01  -4.2796000e-01   2.9269000e+01   4.0023000e-03   9.9417000e-01   6.7398000e+04   1.0000000e+00
   1.0016000e+00   1.8789000e+01   5.0336000e+01   2.2980000e+02  -1.4269000e+01   5.9393000e+01   5.1657000e-01  -7.2771000e-02  -1.6730000e-01   5.0865000e+01   1.3986000e-02   9.9391000e-01   5.9684000e+04   1.0000000e+00
   1.0009000e+00   6.1964000e+00   2.4614000e+01   2.2809000e+02  -1.9772000e+01   4.5701000e+01   5.9245000e-01  -2.7668000e-01  -1.0464000e-01   4.1613000e+01   5.3372000e-03   9.9430000e-01   5.4740000e+03   1.0000000e+00
   1.0006000e+00   1.2513000e+01   6.3265000e+01   2.3025000e+02  -1.2317000e+01   3.2724000e+01   6.8845000e-01  -1.3201000e-01  -4.6365000e-02   2.2176000e+01   1.7922000e-02   9.9437000e-01   5.5692000e+04   1.0000000e+00
   1.0004000e+00   6.2546000e+00  -1.0212000e+01   2.3127000e+02  -6.6241000e+00   4.3110000e+01   5.7400000e-01  -2.5148000e-01  -3.5459000e-01   3.8588000e+01   9.7458000e-03   9.9443000e-01   4.6557000e+04   1.0000000e+00
   1.0003000e+00   6.2310000e+00  -1.9444000e+00   2.3030000e+02  -1.2045000e+01   2.8906000e+01   5.8580000e-01  -3.7363000e-01  -3.7767000e-01   2.5361000e+01   1.1530000e-04   9.9445000e-01   3.9271000e+04   1.0000000e+00
   1.0003000e+00   1.8749000e+01   6.2997000e+01   2.2706000e+02  -2.2434000e+01   5.8449000e+01   5.9492000e-01  -1.1156000e-02   4.1438000e-01   4.6324000e+01   4.6208000e-03   9.9445000e-01   6.5248000e+04   1.0000000e+00
   1.0010000e+00   6.2376000e+00   2.5428000e+01   2.3061000e+02  -1.0680000e+01   4.5819000e+01   5.3820000e-01  -2.5578000e-01  -3.5457000e-02   4.1683000e+01   4.8936000e-03   9.9424000e-01   7.8093000e+04   7.0000000e+00
   1.0006000e+00   6.2055000e+00  -5.3102000e+00   2.2877000e+02  -1.7750000e+01   3.8281000e+01   5.9125000e-01  -3.0453000e-01  -3.4007000e-01   3.4043000e+01   8.5848000e-03   9.9439000e-01   4.4415000e+04   1.0000000e+00
   1.0002000e+00   6.2029000e+00  -7.9720000e+00   2.2862000e+02  -1.8188000e+01   3.0507000e+01   5.0138000e-01  -3.8772000e-01  -3.2974000e-01   2.7337000e+01   1.4017000e-03   9.9445000e-01   6.8993000e+04   7.0000000e+00
   1.0003000e+00  -6.9069000e-02   1.6402000e-01   2.2935000e+02  -1.5818000e+01   2.3561000e+01   5.3393000e-01  -5.1920000e-01  -4.1735000e-01   2.2440000e+01   2.8757000e-02   9.9444000e-01   5.6400000e+02   1.0000000e+00
   1.0013000e+00   1.2463000e+01   3.1541000e+01   2.2669000e+02  -2.3381000e+01   3.0384000e+01   6.7373000e-01  -3.3674000e-01  -7.8133000e-02   2.5452000e+01   1.0417000e-02   9.9412000e-01   2.8461000e+04   1.0000000e+00
   1.0001000e+00  -4.0102000e-02  -7.1339000e+00   2.3086000e+02  -9.2494000e+00   2.7039000e+01   6.0159000e-01  -4.2430000e-01  -3.4875000e-01   2.4575000e+01   6.6710000e-03   9.9446000e-01   5.3330000e+04   1.0000000e+00
   1.0013000e+00   1.2474000e+01   5.6618000e+01   2.2762000e+02  -2.1092000e+01   4.2524000e+01   6.8088000e-01  -1.1019000e-01   2.7612000e-02   3.2024000e+01   1.3489000e-02   9.9410000e-01   5.8106000e+04   3.0000000e+00
   1.0017000e+00   1.2471000e+01   2.5567000e+01   2.2730000e+02  -2.1961000e+01   5.3024000e+01   5.6824000e-01  -2.1174000e-01  -5.5407000e-02   4.7731000e+01   8.1771000e-03   9.9383000e-01   2.8487000e+04   1.0000000e+00
   1.0005000e+00  -7.7580000e-02  -1.0752000e+01   2.2879000e+02  -1.7693000e+01   2.8437000e+01   5.7156000e-01  -3.8684000e-01  -4.4847000e-01   2.4899000e+01   8.9109000e-03   9.9441000e-01   5.1214000e+04   7.0000000e+00
   1.0016000e+00   3.1379000e+01   1.3179000e+02   2.3097000e+02  -8.8418000e+00   5.8373000e+01   1.1750000e+00   6.7247000e-01   6.5180000e-01   9.0582000e+00   1.9845000e-02   9.9391000e-01   7.7240000e+03   3.0000000e+00
   1.0013000e+00   1.2481000e+01   4.4500000e+01   2.2814000e+02  -1.9669000e+01   4.9070000e+01   6.0794000e-01  -1.5039000e-01   9.4668000e-02   4.1213000e+01   8.5658000e-03   9.9412000e-01   7.9000000e+01   1.0000000e+00
   1.0005000e+00   6.2147000e+00   1.2074000e+01   2.2937000e+02  -1.5748000e+01   2.1746000e+01   5.6470000e-01  -4.4794000e-01  -3.3080000e-01   1.8774000e+01   1.5779000e-02   9.9440000e-01   7.8208000e+04   8.0000000e+00
   1.0006000e+00   1.2495000e+01   1.8812000e+01   2.2916000e+02  -1.6476000e+01   5.3849000e+01   4.6898000e-01  -2.2317000e-01  -1.5998000e-01   4.9662000e+01   4.3688000e-03   9.9438000e-01   3.7589000e+04   1.0000000e+00
   1.0004000e+00   6.2338000e+00  -6.2742000e+00   2.3044000e+02  -1.1429000e+01   3.2416000e+01   5.0994000e-01  -3.9613000e-01  -3.0798000e-01   3.0070000e+01   1.3737000e-02   9.9443000e-01   5.2772000e+04   1.0000000e+00
   1.0001000e+00   2.5052000e+01   1.1307000e+02   2.2860000e+02  -1.8245000e+01   4.7764000e+01   1.0273000e+00   4.5961000e-01   6.1831000e-01   9.7779000e+00   1.4319000e-02   9.9446000e-01   7.0873000e+04   7.0000000e+00
