 generated by gen_fbm.py
 N=   3001 Emin= 0.000000E+00   rng_seed=        100001
 "AC" FILE 63887A01.DATA9  TIME =  5.8906E+00 +/-  1.2500E-02 sec.           
  tokamak: ???? NLSYM=F #= 1 A= 2.0 Z= 1.0 NEUTRAL BEAM                      
 host=login113                               date=29-Mar-2018 09:30:07
  R(cm)  Z(cm)  vpll/v  E(eV) -- 4(1x,1pe13.6)  (get_fbm)
  2.009056E+02   1.253860E+01   2.727624E-01   6.000000E+04
  2.037249E+02   1.399961E+01   3.209397E-01   6.000000E+04
  2.034692E+02   2.182252E+00   3.625638E-01   6.000000E+04
  1.799969E+02  -4.069069E-01   2.745724E-01   6.000000E+04
  2.139931E+02   1.363595E+01   2.580625E-01   6.000000E+04
  1.800182E+02   1.713325E+01   4.546386E-01   6.000000E+04
  1.731399E+02   2.994114E+01   3.615617E-01   6.000000E+04
  1.904628E+02   4.030337E+00   3.510632E-01   6.000000E+04
  1.581582E+02   1.177891E+01   2.768795E-01   6.000000E+04
  1.892921E+02  -6.888350E+00   4.963788E-01   6.000000E+04
  1.973627E+02   1.425231E+00   4.170848E-01   6.000000E+04
  2.019485E+02   2.653315E+01   4.473508E-01   6.000000E+04
  2.110731E+02  -6.177315E+00   4.739846E-01   6.000000E+04
  1.793886E+02  -2.964520E+00   1.382056E-01   6.000000E+04
  2.021654E+02  -1.185588E+01   4.419519E-01   6.000000E+04
  2.093141E+02  -1.738776E+01   3.765143E-01   6.000000E+04
  1.628202E+02  -2.398516E+00   3.930574E-01   6.000000E+04
  1.609734E+02  -1.590884E+01   3.610502E-01   6.000000E+04
  1.599530E+02  -1.154802E+01   3.547415E-01   6.000000E+04
  1.815786E+02   8.549040E+00   1.646870E-01   6.000000E+04
  2.029516E+02   1.618396E+00   4.833128E-01   6.000000E+04
  1.829123E+02   1.777680E+01   4.448546E-01   6.000000E+04
  2.024770E+02  -1.165875E+01   1.282302E-01   6.000000E+04
  1.858990E+02  -7.653601E+00   3.263647E-01   6.000000E+04
  1.838399E+02   3.990412E+00   4.935191E-01   6.000000E+04
  1.513764E+02   5.255560E+00   3.262366E-01   6.000000E+04
  1.750351E+02  -1.463819E+01   3.214292E-01   6.000000E+04
  1.772877E+02   2.217363E+00   1.390836E-01   6.000000E+04
  1.760409E+02  -2.420928E+01   3.906117E-01   6.000000E+04
  2.081458E+02   7.789674E+00   3.146925E-01   6.000000E+04
  1.705395E+02  -8.778484E+00   4.183230E-01   6.000000E+04
  1.946668E+02   2.016652E-01   2.673356E-01   6.000000E+04
  1.625049E+02   6.201280E+00   3.635955E-01   6.000000E+04
  1.762384E+02  -2.228062E+00   2.095849E-01   6.000000E+04
  1.780704E+02  -3.947888E+00   1.673175E-01   6.000000E+04
  1.648908E+02   2.068535E+00   1.293681E-01   6.000000E+04
  1.938603E+02  -1.375215E+01   1.982951E-01   6.000000E+04
  2.093115E+02   1.711079E+01   3.647024E-01   6.000000E+04
  2.151137E+02   1.254240E+00   2.030007E-01   6.000000E+04
  1.906687E+02  -1.085480E+01   3.737290E-01   6.000000E+04
  1.832338E+02  -1.545081E+01   4.682486E-01   6.000000E+04
  1.925917E+02   2.328379E+00   2.687566E-01   6.000000E+04
  1.827513E+02  -4.774284E+00   3.661527E-01   6.000000E+04
  1.848416E+02   2.645573E+00   2.569361E-01   6.000000E+04
  1.897034E+02  -1.183367E+01   4.680508E-01   6.000000E+04
  1.869020E+02  -3.653173E+00   1.671302E-01   6.000000E+04
  1.814698E+02   1.698149E+01   3.733789E-01   6.000000E+04
  1.915646E+02  -7.700242E+00   3.328085E-01   6.000000E+04
  2.068636E+02   1.036771E+01   3.989763E-01   6.000000E+04
  1.861540E+02   1.447852E+01   2.253283E-01   6.000000E+04
  1.913290E+02   2.438614E+01   3.325446E-01   6.000000E+04
  2.003183E+02  -2.224567E+01   2.624063E-01   6.000000E+04
  1.931961E+02   5.497704E+00   2.345317E-01   6.000000E+04
  1.792020E+02  -9.791244E-01   3.230805E-01   6.000000E+04
  1.927115E+02   1.219720E+01   4.144662E-01   6.000000E+04
  1.627202E+02  -8.537284E+00   3.702205E-01   6.000000E+04
  1.892897E+02   4.006040E+00   3.811431E-01   6.000000E+04
  1.917987E+02  -6.681118E+00   3.218799E-01   6.000000E+04
  1.802006E+02   6.333759E+00   1.994469E-01   6.000000E+04
  1.887525E+02  -1.008825E+01   8.853741E-02   6.000000E+04
  1.831390E+02  -4.605228E+00   1.807271E-01   6.000000E+04
  1.754802E+02  -2.694897E+01   3.763555E-01   6.000000E+04
  1.664371E+02   1.488837E+01   2.369409E-01   6.000000E+04
  1.672345E+02   8.326044E+00   1.461906E-01   6.000000E+04
  1.793486E+02  -6.671569E+00   3.232959E-01   6.000000E+04
  2.046804E+02   5.693357E+00   3.749564E-01   6.000000E+04
  1.541274E+02  -2.000971E+00   3.713978E-01   6.000000E+04
  2.048941E+02   1.072283E+01   4.053819E-01   6.000000E+04
  1.866195E+02   1.314827E+01   4.094795E-01   6.000000E+04
  1.678870E+02   1.149164E+01   3.104712E-01   6.000000E+04
  1.804961E+02  -1.318892E+00   1.707350E-01   6.000000E+04
  1.803769E+02  -1.085893E+01   2.972134E-01   6.000000E+04
  1.757191E+02   1.612825E+01   5.221072E-01   6.000000E+04
  1.791196E+02  -1.266583E+01   2.861883E-01   6.000000E+04
  1.851212E+02   1.997948E+01   3.371615E-01   6.000000E+04
  1.657549E+02   1.437274E+01   3.698584E-01   6.000000E+04
  1.775321E+02   5.673049E+00   5.097007E-01   6.000000E+04
  1.617193E+02   1.988642E+00   1.704857E-01   6.000000E+04
  1.916153E+02   2.213603E+00   4.520996E-01   6.000000E+04
  2.049955E+02   9.343833E+00   2.446526E-01   6.000000E+04
  1.958477E+02  -1.200266E+01   3.431160E-01   6.000000E+04
  1.677973E+02  -1.020982E+01   4.437059E-01   6.000000E+04
  1.866015E+02   5.558650E+00   2.425990E-01   6.000000E+04
  1.817673E+02  -3.179745E+01   3.629730E-01   6.000000E+04
  1.975522E+02  -2.132107E+01   3.293416E-01   6.000000E+04
  1.819007E+02   3.892124E+00   3.160268E-01   6.000000E+04
  1.755198E+02  -5.083135E+00   6.712148E-02   6.000000E+04
  1.805155E+02   1.823041E+01   2.021775E-01   6.000000E+04
  1.844537E+02  -8.700658E+00   5.268410E-01   6.000000E+04
  1.937139E+02   5.216189E+00   2.702288E-01   6.000000E+04
  1.655913E+02  -3.008551E+01   4.255481E-01   6.000000E+04
  1.659549E+02  -1.436888E+01   2.147244E-01   6.000000E+04
  1.800172E+02  -3.495903E+00   1.784893E-01   6.000000E+04
  1.909355E+02   8.719681E+00   2.997755E-01   6.000000E+04
  1.593806E+02  -2.731518E+00   3.064257E-01   6.000000E+04
  1.946462E+02   7.682509E+00   7.318048E-02   6.000000E+04
  1.741540E+02  -6.166858E+00   2.888115E-01   6.000000E+04
  1.837420E+02  -2.409871E+01   4.186571E-01   6.000000E+04
  1.837683E+02  -1.426741E+01   2.254232E-01   6.000000E+04
  1.875509E+02  -8.495943E+00   3.707868E-01   6.000000E+04
  2.016881E+02   1.589270E+01   2.706802E-01   6.000000E+04
  1.834980E+02  -9.378696E+00   4.983908E-01   6.000000E+04
  1.952555E+02  -2.017466E+01   3.969479E-01   6.000000E+04
  1.466030E+02   8.086413E-01   7.175833E-02   6.000000E+04
  1.865881E+02   1.144972E+01   3.770422E-01   6.000000E+04
  1.691143E+02  -9.862029E+00   2.427243E-01   6.000000E+04
  1.829977E+02  -8.509080E+00   3.238383E-01   6.000000E+04
  1.495042E+02  -9.613479E+00   4.167697E-01   6.000000E+04
  1.958660E+02  -5.491378E+00   2.772309E-01   6.000000E+04
  2.095166E+02   1.349548E+00   5.300706E-01   6.000000E+04
  1.552913E+02  -6.972402E+00   1.463836E-01   6.000000E+04
  1.863251E+02  -4.154033E+00   1.732708E-01   6.000000E+04
  1.986689E+02   1.938565E+01   4.048163E-01   6.000000E+04
  1.952989E+02  -4.078343E+00   3.579189E-01   6.000000E+04
  2.016035E+02  -8.904918E+00   3.217240E-01   6.000000E+04
  1.882790E+02   8.219109E+00   2.869081E-01   6.000000E+04
  1.798912E+02   4.229877E+00   3.037641E-01   6.000000E+04
  2.123279E+02  -2.007827E+01   3.282942E-01   6.000000E+04
  1.819884E+02  -8.188204E+00   2.067399E-01   6.000000E+04
  1.730401E+02   4.208636E+00   3.307497E-01   6.000000E+04
  1.805230E+02  -1.841323E+01   2.616720E-01   6.000000E+04
  1.796179E+02   2.784711E+00   1.821811E-01   6.000000E+04
  2.027961E+02  -1.036786E+01   4.288093E-01   6.000000E+04
  1.826235E+02   2.312591E+01   2.845748E-01   6.000000E+04
  1.790482E+02  -2.690503E+01   3.240764E-01   6.000000E+04
  1.670024E+02  -1.043672E+01   3.777020E-01   6.000000E+04
  1.831334E+02  -8.586065E+00   2.489919E-01   6.000000E+04
  1.804894E+02   3.750541E+00   3.304646E-01   6.000000E+04
  1.816753E+02  -2.678360E+00   2.196316E-01   6.000000E+04
  1.877349E+02  -1.078592E-01   2.635740E-01   6.000000E+04
  2.014028E+02  -2.556653E+00   3.139165E-01   6.000000E+04
  1.699045E+02  -1.991562E+01   3.785751E-01   6.000000E+04
  1.751781E+02   1.810625E+01   2.620640E-01   6.000000E+04
  1.769664E+02  -2.212947E+01   1.209157E-01   6.000000E+04
  1.659353E+02   2.400297E+01   3.909223E-01   6.000000E+04
  1.854600E+02  -1.872698E-01   2.702315E-01   6.000000E+04
  1.852429E+02  -1.076173E+01   3.050795E-01   6.000000E+04
  1.845639E+02  -1.756853E+01   3.214148E-01   6.000000E+04
  1.927415E+02   6.093951E+00   4.285080E-01   6.000000E+04
  2.000086E+02   1.136164E+00   1.705314E-01   6.000000E+04
  1.869849E+02  -1.359732E+01   3.018666E-01   6.000000E+04
  1.849000E+02   2.459082E+00   3.703163E-01   6.000000E+04
  1.640067E+02   5.010967E+00   2.721235E-01   6.000000E+04
  1.760994E+02  -7.397577E+00   2.537871E-01   6.000000E+04
  1.995888E+02   5.244703E+00   3.127377E-01   6.000000E+04
  1.936766E+02   1.662661E+01   4.496804E-01   6.000000E+04
  1.782008E+02   2.732491E+00   2.737226E-01   6.000000E+04
  1.843394E+02  -3.483099E+00   3.211612E-01   6.000000E+04
  1.710697E+02  -2.371037E+00   3.505554E-01   6.000000E+04
  1.905788E+02  -3.099421E+00   4.541356E-01   6.000000E+04
  1.865691E+02  -5.153893E+00   5.020251E-01   6.000000E+04
  1.925426E+02   7.925090E+00   2.550811E-01   6.000000E+04
  1.862236E+02  -2.394257E+01   2.513175E-01   6.000000E+04
  1.745447E+02  -7.704659E+00   2.471429E-01   6.000000E+04
  1.840637E+02  -1.587122E+01   4.090416E-01   6.000000E+04
  1.769697E+02  -7.077122E+00   2.706671E-01   6.000000E+04
  1.836863E+02  -1.067599E+01   4.132713E-01   6.000000E+04
  1.578543E+02  -1.242747E+01   2.791125E-01   6.000000E+04
  1.815475E+02   7.257513E+00   1.409358E-01   6.000000E+04
  1.871896E+02   1.980477E+01   1.535396E-01   6.000000E+04
  1.898200E+02   6.831244E+00   1.598969E-01   6.000000E+04
  1.805487E+02   1.318681E+01   4.104172E-01   6.000000E+04
  1.840288E+02  -2.179732E+00   2.717923E-01   6.000000E+04
  1.908310E+02   1.820755E+00   2.772328E-01   6.000000E+04
  1.757675E+02   3.480781E+00   3.309326E-01   6.000000E+04
  1.823899E+02  -8.253022E-01   2.118418E-01   6.000000E+04
  1.830340E+02  -3.557929E+00   1.710889E-01   6.000000E+04
  1.976085E+02   2.706782E+01   3.087408E-01   6.000000E+04
  2.190578E+02  -3.812654E-01   3.158439E-01   6.000000E+04
  1.820927E+02  -2.227722E+01   3.407135E-01   6.000000E+04
  1.803601E+02   7.242266E+00   2.407381E-01   6.000000E+04
  2.026680E+02   1.229527E+01   3.571289E-01   6.000000E+04
  1.658227E+02  -9.581637E-02   2.620173E-01   6.000000E+04
  1.766726E+02  -1.516632E+01   2.795038E-01   6.000000E+04
  1.908106E+02   2.265992E+00   4.025405E-01   6.000000E+04
  2.171822E+02   1.480418E+01   1.466349E-01   6.000000E+04
  1.882651E+02   1.447744E+01   2.261539E-01   6.000000E+04
  1.855379E+02  -4.732014E+00   1.138956E-01   6.000000E+04
  2.085062E+02  -2.123382E+00   2.427840E-01   6.000000E+04
  1.779509E+02   4.831854E+00   1.871082E-01   6.000000E+04
  1.666465E+02  -1.955956E+01   3.641851E-01   6.000000E+04
  1.754715E+02  -2.573132E+01   1.876605E-01   6.000000E+04
  1.611200E+02   7.031832E+00   3.653558E-01   6.000000E+04
  1.988671E+02  -2.209652E+00   3.336749E-01   6.000000E+04
  1.842153E+02  -1.548609E+01   3.660751E-01   6.000000E+04
  2.053608E+02  -2.550004E+00   3.760876E-01   6.000000E+04
  1.783426E+02  -7.901969E+00   4.690143E-01   6.000000E+04
  1.920668E+02   1.454515E+01   3.153419E-01   6.000000E+04
  1.830836E+02  -2.636853E+01   3.907725E-01   6.000000E+04
  1.857786E+02  -2.493754E+01   3.415024E-01   6.000000E+04
  1.877458E+02   3.165012E+01   2.877355E-01   6.000000E+04
  1.788814E+02   2.499408E-01   2.678356E-01   6.000000E+04
  1.704340E+02   5.637239E+00   3.604507E-01   6.000000E+04
  1.882895E+02  -4.068994E+00   3.308208E-01   6.000000E+04
  1.985709E+02  -1.495843E+01   2.646085E-01   6.000000E+04
  1.844047E+02   3.402425E+00   3.247412E-01   6.000000E+04
  1.834222E+02  -1.462245E+01   2.559189E-01   6.000000E+04
  1.812579E+02  -8.804137E+00   5.060840E-01   6.000000E+04
  1.644683E+02   1.677111E+01   3.572926E-01   6.000000E+04
  1.927145E+02  -1.093273E+01   3.123834E-01   6.000000E+04
  1.852895E+02  -1.619752E+01   2.890709E-01   6.000000E+04
  1.969936E+02  -6.287960E+00   1.521600E-01   6.000000E+04
  1.912943E+02  -1.710754E+00   1.875882E-01   6.000000E+04
  1.803584E+02  -2.350047E+01   3.997922E-01   6.000000E+04
  2.034130E+02  -2.141412E+01   2.934166E-01   6.000000E+04
  1.772724E+02  -1.180538E+01   3.015407E-01   6.000000E+04
  1.872936E+02   2.183483E+01   3.228610E-01   6.000000E+04
  1.848866E+02  -7.472834E+00   1.683468E-01   6.000000E+04
  1.688597E+02   5.986870E+00   4.123706E-01   6.000000E+04
  1.570534E+02  -2.046415E+00   2.538992E-01   6.000000E+04
  1.885357E+02  -2.593995E+01   2.282565E-01   6.000000E+04
  1.749163E+02   1.363713E+00   1.844048E-01   6.000000E+04
  2.043625E+02  -1.200054E+01   2.726350E-01   6.000000E+04
  1.928809E+02  -5.593503E+00   3.224462E-01   6.000000E+04
  1.906758E+02  -2.515475E+00   2.897646E-01   6.000000E+04
  1.685589E+02   1.995497E+01   4.165981E-01   6.000000E+04
  1.601514E+02  -9.003888E+00   3.048462E-01   6.000000E+04
  2.058303E+02  -5.463263E+00   2.757450E-01   6.000000E+04
  2.010443E+02   2.100677E+01   3.468053E-01   6.000000E+04
  1.820709E+02  -3.589926E+01   2.040421E-01   6.000000E+04
  1.891627E+02  -1.087269E+01   2.989993E-01   6.000000E+04
  1.956664E+02   2.105959E+01   3.083234E-01   6.000000E+04
  1.888987E+02  -1.462104E+00   4.448286E-01   6.000000E+04
  1.600764E+02  -1.958488E+01   2.490542E-01   6.000000E+04
  1.937529E+02  -5.297528E+00   3.090151E-01   6.000000E+04
  1.958142E+02  -1.615373E+01   4.393750E-01   6.000000E+04
  1.961128E+02  -2.748359E+01   1.496774E-01   6.000000E+04
  1.788566E+02   1.876205E+01   1.594943E-01   6.000000E+04
  1.840765E+02  -9.042473E+00   4.757844E-01   6.000000E+04
  2.049451E+02  -1.437809E+01   1.261551E-01   6.000000E+04
  1.911313E+02  -9.350116E+00   3.435102E-01   6.000000E+04
  1.741865E+02  -8.335566E-01   2.942077E-01   6.000000E+04
  1.947216E+02   5.981308E+00   2.359999E-01   6.000000E+04
  2.202849E+02  -7.770235E+00   4.138785E-01   6.000000E+04
  1.853820E+02   1.755960E+01   3.513682E-01   6.000000E+04
  1.827254E+02  -2.304802E+01   2.364087E-01   6.000000E+04
  1.716205E+02  -4.728950E+00   3.039157E-01   6.000000E+04
  2.015245E+02  -2.313109E-01   4.346370E-01   6.000000E+04
  1.640363E+02  -1.130031E+00   1.596560E-01   6.000000E+04
  1.716580E+02  -1.563621E+01   3.242485E-01   6.000000E+04
  1.910654E+02   3.062735E+01   1.576615E-01   6.000000E+04
  1.629278E+02   7.461244E+00   3.621471E-01   6.000000E+04
  1.753463E+02  -2.564626E+01   3.134389E-01   6.000000E+04
  1.929123E+02   3.741525E+00   2.528953E-01   6.000000E+04
  1.764751E+02   2.089233E+01   2.947890E-01   6.000000E+04
  1.982502E+02   1.878190E+01   3.025080E-01   6.000000E+04
  1.853088E+02   3.485901E+01   3.339814E-01   6.000000E+04
  1.989974E+02   6.667948E+00   4.044425E-01   6.000000E+04
  2.102537E+02  -1.732881E+00   2.439138E-01   6.000000E+04
  1.962098E+02   2.955610E+01   2.277810E-01   6.000000E+04
  1.952112E+02  -2.611668E+01   3.900182E-01   6.000000E+04
  1.985343E+02   1.275465E+01   2.256693E-01   6.000000E+04
  2.199837E+02   1.963036E+00   4.238850E-01   6.000000E+04
  1.919620E+02   3.369789E+00   3.470663E-01   6.000000E+04
  1.897497E+02   1.423993E+01   2.289799E-01   6.000000E+04
  1.755664E+02  -5.351935E+00   2.409968E-01   6.000000E+04
  1.830218E+02   2.585468E+01   4.263179E-01   6.000000E+04
  2.123612E+02  -1.052448E+01   3.314730E-01   6.000000E+04
  1.991787E+02   4.131102E+00   4.180736E-01   6.000000E+04
  1.655105E+02   4.702157E+00   4.641760E-01   6.000000E+04
  1.959369E+02  -1.828458E+00   1.151080E-01   6.000000E+04
  1.722070E+02  -5.143539E+00   2.229550E-01   6.000000E+04
  2.084339E+02  -1.573261E+01   4.260077E-01   6.000000E+04
  1.792238E+02  -5.879073E+00   2.767499E-01   6.000000E+04
  1.951271E+02  -3.674450E+01   7.974569E-02   6.000000E+04
  1.760408E+02  -3.527063E-01   3.613619E-01   6.000000E+04
  1.798737E+02  -2.649180E+01   1.500897E-01   6.000000E+04
  1.669233E+02  -4.945718E+00   4.585746E-01   6.000000E+04
  1.853625E+02   7.571579E+00   3.977146E-01   6.000000E+04
  1.972340E+02   5.041911E+00   3.790447E-01   6.000000E+04
  1.645103E+02   8.224152E+00   3.348036E-01   6.000000E+04
  1.786377E+02   2.598939E+01   2.266443E-01   6.000000E+04
  1.561618E+02   3.207946E+00   2.959538E-01   6.000000E+04
  1.832529E+02  -6.516462E+00   4.337380E-01   6.000000E+04
  1.743641E+02  -8.436442E+00   3.435199E-01   6.000000E+04
  1.818853E+02   6.303221E+00   2.154312E-01   6.000000E+04
  1.799839E+02   2.290636E+00   4.859587E-01   6.000000E+04
  1.735311E+02  -7.201387E+00   3.298124E-01   6.000000E+04
  1.761752E+02   1.216841E+01   3.192386E-01   6.000000E+04
  1.901653E+02  -7.944218E-01   3.816006E-01   6.000000E+04
  1.521375E+02  -6.517005E+00   3.481107E-01   6.000000E+04
  2.169705E+02   2.159145E+01   4.356316E-01   6.000000E+04
  1.618034E+02  -1.761892E+01   2.806927E-01   6.000000E+04
  2.057705E+02   2.753122E+00   4.173617E-01   6.000000E+04
  2.070078E+02   2.180270E+01   3.183031E-01   6.000000E+04
  1.837561E+02  -7.931319E+00   3.911000E-01   6.000000E+04
  1.842626E+02  -4.156842E+00   1.960443E-01   6.000000E+04
  1.908565E+02   1.446619E+00   3.162140E-01   6.000000E+04
  1.768051E+02  -3.019948E+01   2.685406E-01   6.000000E+04
  1.935046E+02   1.039479E+01   2.342205E-01   6.000000E+04
  1.849721E+02   9.059674E-03   2.096361E-01   6.000000E+04
  1.715858E+02   1.053243E+01   1.942631E-01   6.000000E+04
  2.015358E+02   4.864443E+00   3.817504E-01   6.000000E+04
  1.889852E+02  -1.491171E+01   3.552476E-01   6.000000E+04
  1.888278E+02  -1.861337E+01   5.510640E-01   6.000000E+04
  1.858435E+02  -2.245616E+01   2.635869E-01   6.000000E+04
  1.917370E+02  -1.052449E+01   3.505897E-01   6.000000E+04
  1.854177E+02   6.602065E+00   5.110414E-01   6.000000E+04
  1.892704E+02   8.188844E+00   1.464387E-01   6.000000E+04
  1.964041E+02   8.531851E+00   3.296169E-01   6.000000E+04
  1.729247E+02  -7.872085E+00   2.799566E-01   6.000000E+04
  1.824980E+02   1.178427E+01   2.108663E-01   6.000000E+04
  1.683729E+02   2.803444E+01   2.348465E-01   6.000000E+04
  1.889283E+02   1.666281E+01   4.147851E-01   6.000000E+04
  2.010628E+02   1.018179E+01   2.440873E-01   6.000000E+04
  1.945015E+02  -9.285235E+00   4.813737E-01   6.000000E+04
  1.878847E+02   8.630415E+00   1.561588E-01   6.000000E+04
  1.976094E+02  -2.020826E+01   4.998233E-01   6.000000E+04
  1.982815E+02  -1.820432E+01   4.222582E-01   6.000000E+04
  1.925471E+02   2.223093E+01   2.171546E-01   6.000000E+04
  1.819926E+02  -1.786733E+00   4.290132E-01   6.000000E+04
  1.825187E+02   1.335242E+01   3.964363E-01   6.000000E+04
  1.507090E+02  -3.996545E+00   3.092371E-01   6.000000E+04
  1.720574E+02  -1.411174E+01   3.265295E-01   6.000000E+04
  1.816402E+02  -6.355433E+00   3.734545E-01   6.000000E+04
  1.822793E+02  -9.337754E+00   2.459986E-01   6.000000E+04
  1.590417E+02  -7.479146E+00   2.974387E-01   6.000000E+04
  1.622443E+02  -1.756988E+01   2.840179E-01   6.000000E+04
  1.804598E+02   2.317535E+01   2.264995E-01   6.000000E+04
  1.762617E+02   3.969165E+00   3.027514E-01   6.000000E+04
  1.952041E+02   5.056750E+00   3.391653E-01   6.000000E+04
  1.856870E+02   7.074998E+00   1.855320E-01   6.000000E+04
  1.850661E+02   2.689671E-01   2.436438E-01   6.000000E+04
  1.897017E+02  -2.473539E+00   4.364861E-01   6.000000E+04
  1.849592E+02   1.040258E+00   3.264144E-01   6.000000E+04
  1.998357E+02  -1.115183E+01   2.209962E-01   6.000000E+04
  1.574825E+02  -6.727178E+00   4.620240E-01   6.000000E+04
  2.079281E+02   4.038608E+00   1.921066E-01   6.000000E+04
  1.865546E+02  -9.363486E+00   1.377862E-01   6.000000E+04
  1.564725E+02   1.531706E+01   3.216496E-01   6.000000E+04
  1.915991E+02  -2.153079E+01   2.015175E-01   6.000000E+04
  1.708016E+02  -1.629052E+01   3.433175E-01   6.000000E+04
  2.048878E+02   2.445439E+01   5.671711E-01   6.000000E+04
  1.551940E+02   5.693836E+00   2.894059E-01   6.000000E+04
  1.772204E+02   6.712876E+00   3.087366E-01   6.000000E+04
  1.605415E+02   1.763976E+00   3.727165E-01   6.000000E+04
  1.699648E+02   1.879173E+01   1.225080E-01   6.000000E+04
  1.847911E+02  -6.725058E-02   3.552744E-01   6.000000E+04
  2.001799E+02  -1.759837E+01   2.149014E-01   6.000000E+04
