 FAST ION DISTRIBUTION FUNCTION AT GC 
 N=  999999 Emin= 0.000000E+00   rng_seed=        100001
 "AC" FILE 81450A11.DATA1  TIME =  6.2876E+00 +/-  1.2500E-02 sec.           
  tokamak: ???? NLSYM=F #= 1 A= 2.0 Z= 1.0 NEUTRAL BEAM                      
 host=login113                               date=06-Sep-2018 17:05:29
  R(cm)  Z(cm)  vpll/v  E(eV) -- 4(1x,1pe13.6)  (get_fbm)
  1.803456E+02 -1.462375E+01  2.713026E-01  2.515316E+04
  1.785209E+02 -5.761130E+00 -2.729042E-01  1.534226E+04
  1.901446E+02  3.881600E+00  6.910255E-02  1.606397E+04
  2.050689E+02  1.626960E+01 -1.987645E-01  5.105957E+04
  1.847267E+02 -1.668673E+00  3.144160E-01  1.335689E+04
  2.142443E+02  3.284133E+00 -2.253949E-01  1.104283E+04
  1.964588E+02 -3.626191E+00 -6.524558E-01  8.016326E+03
  1.923718E+02  4.104188E+00 -2.670375E-01  4.788207E+04
  1.994483E+02  2.473975E+01  6.024335E-01  8.824446E+03
  1.934649E+02  2.461997E+01  5.427171E-01  1.751598E+04
  2.039189E+02  3.439085E+01  9.760065E-01  5.999950E+03
  1.897781E+02 -7.259125E+00  2.175460E-01  5.353470E+04
  1.759832E+02 -3.852478E+00 -8.726020E-01  2.967940E+04
  2.062189E+02 -1.221769E+01  1.605011E-01  1.969976E+04
  2.184141E+02  2.645887E+01  2.764011E-01  3.857228E+04
  2.112095E+02  1.731698E+01 -9.148113E-01  3.585152E+04
  1.698858E+02 -4.737361E+01  4.023280E-01  1.613617E+04
  2.098890E+02 -1.288647E+01 -6.651140E-01  2.869610E+04
  1.834380E+02 -1.473698E+00  5.365023E-01  3.005567E+04
  1.757141E+02  2.125118E+01 -1.280322E-01  2.597500E+04
  1.823805E+02  3.111153E+01  5.426113E-01  3.766666E+03
  1.999745E+02  1.599921E+01 -9.280263E-01  2.433702E+04
  1.814011E+02 -1.623271E+01  9.185566E-01  9.458915E+03
  2.140332E+02  1.673474E+00  8.864332E-01  2.714866E+04
  1.684255E+02  9.546058E-01  5.890696E-01  1.894627E+04
  2.038135E+02  1.497780E+01 -3.871483E-02  5.785820E+04
  1.615053E+02 -7.131112E+00  2.227727E-01  2.707529E+04
  1.812169E+02 -5.120508E+01  3.178193E-01  1.829000E+04
  1.883217E+02  2.784938E+01  8.088683E-01  4.103276E+04
  1.883989E+02 -1.651134E+01 -5.187388E-01  1.540423E+04
  1.916803E+02  1.109274E+01 -1.150155E-01  9.205658E+03
  2.023504E+02  6.187909E+00 -4.304655E-01  2.730579E+04
  1.996020E+02 -3.494134E+00  4.699538E-02  1.789675E+04
  1.927864E+02 -2.070266E+01  1.691611E-01  2.148363E+04
  1.996323E+02  3.295057E+01  6.474255E-01  1.458731E+04
  1.949754E+02  1.698614E+00 -6.841648E-01  5.837392E+04
  2.103680E+02  6.667480E+00 -8.985001E-01  2.059887E+04
  1.893352E+02  2.157751E+01  8.269701E-01  3.539595E+04
  1.698429E+02 -1.218589E+01 -4.049114E-01  1.334206E+04
  1.822578E+02  1.574321E+01  2.398510E-02  5.833698E+04
  1.974508E+02 -2.430393E+01  7.633405E-03  1.778358E+04
  1.995260E+02 -2.265323E+01  3.377236E-01  3.922479E+04
  1.900092E+02  1.264411E+00 -4.437352E-01  1.442918E+04
  2.133208E+02  9.231339E+00  2.390909E-01  1.545234E+04
  1.725038E+02 -1.866070E+00  7.740067E-01  2.402244E+04
  1.757126E+02 -1.899074E+01  5.649905E-01  3.754436E+04
  2.037378E+02  5.267368E+00 -4.129924E-01  5.096048E+04
  1.942400E+02  5.974965E+00 -6.394763E-01  3.507512E+04
  1.885594E+02 -9.301082E+00  9.326485E-01  1.753539E+04
  1.663826E+02  4.390867E+01 -6.340197E-01  2.766853E+04
  1.792915E+02 -2.814277E+01 -7.299283E-01  5.088929E+04
  1.681232E+02  2.135450E+01  1.169296E-01  3.819240E+04
  1.777819E+02 -7.008369E+00  4.831593E-02  5.000463E+04
  1.758270E+02 -2.292896E+01 -1.571669E-01  1.477856E+04
  2.118168E+02  5.515083E+00 -9.322704E-02  4.764532E+04
  2.231744E+02 -5.256439E+00  2.540762E-01  2.344012E+04
  1.757828E+02 -1.544753E+01  3.546689E-01  1.158932E+04
  1.952312E+02 -1.868596E+01  7.770551E-01  1.677332E+04
  1.881391E+02  6.798828E+00  9.981563E-02  5.492784E+04
  2.120491E+02  5.795616E+00 -1.346224E-01  4.041852E+04
  1.909019E+02  4.520120E+01  7.142711E-01  4.388797E+04
  1.840411E+02  1.126075E-01 -3.041232E-03  2.249334E+04
  1.839602E+02 -1.378161E+00 -3.462994E-01  5.390503E+04
  1.676398E+02 -6.726973E+00 -7.357053E-01  1.496061E+04
  1.864256E+02 -1.913083E+01 -7.825082E-01  9.615121E+03
  1.997660E+02  2.090625E+01  3.475514E-02  1.151612E+04
  1.674656E+02 -1.514110E+01 -6.680491E-01  1.753380E+04
  2.142700E+02 -1.651345E+00  2.111204E-01  2.067398E+04
  2.165236E+02  1.441033E+00  2.391486E-01  2.039790E+04
  2.255485E+02  6.525481E+00  4.627459E-01  5.868835E+04
  1.749349E+02  2.126315E+01  5.499744E-01  3.550662E+04
  2.226436E+02  6.517424E+00  5.753621E-01  1.681771E+04
  2.009844E+02  3.667389E+00  1.606523E-01  9.753453E+03
  2.143634E+02 -2.446585E+01 -5.408423E-01  2.675955E+03
  2.082691E+02  1.212085E+01  8.161465E-01  1.459204E+04
  2.119964E+02 -2.637645E+01 -4.609820E-02  1.578915E+04
  2.053784E+02  4.163935E+00 -1.846107E-01  1.237814E+04
  2.030332E+02  8.246899E+00  4.398172E-02  1.307514E+04
  1.839991E+02  4.254917E+01  5.383203E-01  1.717635E+04
  1.882460E+02 -1.115636E+01  5.746433E-01  1.793948E+04
  1.798993E+02  1.560307E+01  1.269862E-01  1.236308E+04
  1.773515E+02 -1.524533E+01  8.243534E-04  3.441193E+04
  2.038924E+02 -1.138599E+01 -7.328839E-01  1.742939E+04
  2.197258E+02  1.220679E+01  5.747015E-01  1.384067E+04
  1.951459E+02  4.192395E+01 -2.148801E-01  5.233960E+03
  1.708826E+02  9.869307E+00  3.577739E-01  4.076256E+04
  2.158938E+02  2.520448E+01  1.425888E-01  5.022465E+04
  1.936576E+02 -3.628787E+00 -6.819932E-01  1.573048E+04
  1.879478E+02  3.443719E+01 -8.409733E-02  4.126411E+04
  1.809700E+02  8.612353E+00  1.589233E-01  2.605356E+04
  1.853248E+02  2.831746E+01  3.768671E-02  2.357477E+04
  1.745025E+02 -1.828477E+01  3.913793E-01  4.883194E+04
  1.756614E+02 -1.064698E+01  5.369398E-01  1.236611E+04
  2.131760E+02  2.406683E+01  1.559610E-01  4.962312E+04
  2.126513E+02  3.165126E+00  1.588276E-01  4.399448E+04
  2.013247E+02  1.081099E+01 -8.772941E-01  2.269977E+04
  1.892529E+02  4.695680E+00  1.223209E-01  3.836105E+04
  2.096439E+02 -3.258679E+01  2.988984E-01  5.612741E+04
  1.903594E+02  2.987430E+01  2.180084E-01  1.546408E+04
  2.188965E+02 -2.223759E+01  1.133394E-01  1.656477E+04
  1.730879E+02  1.702613E+00 -1.066127E-01  2.075316E+04
  2.022348E+02 -4.662959E+00 -2.539896E-01  2.100230E+04
  2.222420E+02  1.686335E+01 -2.048141E-04  9.068779E+03
  2.075319E+02 -1.015479E+01  6.488836E-01  3.220522E+04
  2.086601E+02 -3.638138E+01 -1.028912E-01  6.108785E+03
  1.990172E+02  2.242811E+01  1.769383E-01  5.968062E+03
  2.038759E+02  5.515667E+00 -2.257683E-01  1.246096E+04
  1.846068E+02 -3.789046E+01  1.035967E-01  5.200550E+04
  1.718780E+02  1.891098E+01 -2.472131E-01  6.921386E+03
  1.838864E+02  7.395777E+00  2.792651E-01  3.643472E+04
  1.879784E+02 -1.073556E+01 -6.351478E-01  5.119461E+04
  1.732217E+02  1.439037E+01 -2.517038E-01  5.874177E+04
  2.202818E+02  7.520565E+00  3.715440E-01  4.043840E+04
  1.879528E+02  1.037350E+01 -1.114601E-01  5.022557E+04
  2.014104E+02  1.234876E+01 -1.564395E-01  5.284778E+04
  1.981609E+02  1.433982E+01 -2.143459E-01  4.814255E+04
  1.913460E+02  5.699756E+01  7.046753E-01  5.243189E+03
  1.878791E+02 -1.385510E+01 -7.599287E-01  2.097710E+04
  1.896634E+02  2.513402E+01 -4.716332E-01  5.941695E+04
  1.988747E+02  1.268286E+01 -3.559000E-01  2.743650E+04
  1.742076E+02  4.045283E+00 -7.114476E-01  4.275265E+04
  1.886106E+02 -7.590163E-01 -3.568265E-01  5.888256E+04
  2.055700E+02  5.437406E+00  7.297798E-01  3.201693E+04
  1.799223E+02  8.332505E+00  5.063862E-01  1.049448E+04
  1.809831E+02 -7.507721E+00 -2.139338E-01  1.782951E+04
  1.805146E+02  1.355104E+01 -6.099202E-01  1.818239E+04
  2.060746E+02  2.886874E+01 -7.280634E-01  4.224258E+04
  1.986463E+02 -1.085916E+01 -5.303578E-01  3.515610E+04
  1.822300E+02 -2.013774E+01  4.043992E-02  5.683291E+04
  1.833421E+02  8.703954E+00  6.465727E-01  4.955916E+04
  1.545687E+02 -7.534123E+00 -7.023422E-01  5.580831E+04
  2.031777E+02  3.055914E+01 -2.172061E-02  2.881707E+04
  1.777640E+02  1.419368E+01  7.329741E-01  4.097660E+04
  2.158269E+02 -2.509931E+01  3.071628E-01  5.848479E+04
  1.942977E+02 -1.419281E+01 -8.603038E-01  1.532879E+04
  1.975578E+02 -2.274316E+01 -1.174026E-01  3.835858E+04
  2.223986E+02  9.791174E+00  1.187889E-01  2.515237E+04
  2.042573E+02 -7.565197E+00 -9.260264E-01  2.677819E+04
  2.013345E+02  2.508030E+00  4.830021E-01  2.231352E+04
  1.811833E+02  5.163318E+00 -8.228680E-01  4.480801E+04
  1.836338E+02 -4.474730E+00 -4.693300E-01  3.922866E+04
  1.824040E+02 -1.663994E+01  5.951486E-02  1.620821E+04
  2.137732E+02 -2.113906E+01 -8.825856E-01  2.337463E+04
  2.134173E+02  1.765662E+01  4.286082E-01  5.190219E+04
  2.035646E+02  3.938320E+00  6.469709E-01  1.107418E+04
  1.654997E+02  2.162302E+01 -4.239774E-01  2.071659E+04
  1.618154E+02 -1.118602E+01  3.343727E-01  2.464625E+04
  1.710013E+02 -1.598276E+01  9.896721E-01  1.339924E+04
  1.798781E+02 -3.128197E+00 -6.216608E-01  1.956241E+04
  1.863208E+02  2.217861E+00 -9.238623E-01  4.826447E+04
  1.963638E+02  2.565445E+01 -6.767254E-01  5.319401E+04
  2.038606E+02  1.309671E+01 -5.802774E-01  2.390368E+04
  1.918006E+02  1.932174E+01 -2.642958E-01  3.802782E+04
  2.044742E+02  1.339381E+00  8.485299E-01  3.297192E+04
  1.947498E+02  2.708795E+01  1.591883E-01  5.446208E+04
  1.912277E+02 -3.536584E+00 -7.098221E-01  4.994496E+04
  2.039696E+02  1.978641E+01 -7.303827E-01  7.970638E+03
  1.780089E+02 -4.187466E+01  5.980463E-01  3.669594E+04
  1.960879E+02  2.123252E+01  5.298917E-01  1.538649E+04
  1.675685E+02 -3.946716E+01  5.657835E-01  1.938966E+04
  1.754701E+02 -2.494155E+01  2.862415E-01  3.582291E+04
  1.777159E+02  8.929213E+00 -7.864028E-02  3.001437E+04
  1.973531E+02  7.336377E+00  7.274183E-02  3.229395E+04
  2.032400E+02  6.118308E+00  5.390764E-02  3.571051E+04
  1.531544E+02  2.814535E+01  3.155995E-01  1.377666E+04
  2.014332E+02  1.284810E+01 -3.579550E-02  5.419493E+04
  2.071100E+02  5.916520E+00  2.909055E-01  4.032218E+04
  1.849276E+02 -2.806201E+01 -3.279092E-01  6.206092E+03
  2.036533E+02  3.414724E+00  1.065828E-02  3.011995E+04
  2.047097E+02 -2.380479E+01  6.726021E-02  2.973964E+04
  1.711612E+02  4.321177E+01 -7.996889E-01  1.655017E+04
  1.888941E+02 -1.441848E+01 -8.612459E-01  2.814207E+04
  2.055244E+02  4.022497E+01  1.687741E-01  6.229841E+04
  1.981463E+02 -1.543014E+01  9.109603E-01  1.107032E+04
  1.755367E+02  2.418271E+01  1.830580E-01  5.004940E+04
  1.844705E+02 -2.674747E+01 -6.474862E-01  5.442191E+04
  1.908534E+02 -2.567228E+01  9.015527E-01  1.030396E+04
  2.016673E+02  4.611499E+01  3.900969E-01  2.736149E+04
  1.746329E+02  2.271681E+01  1.161922E-01  6.765600E+04
  1.880234E+02 -1.683485E+01 -6.791764E-01  1.818268E+04
  2.242885E+02  6.615669E-01  6.995605E-01  2.100733E+04
  1.911769E+02 -1.333393E+01 -6.097938E-01  3.572844E+04
  1.978973E+02  4.224446E+01  4.314784E-01  5.657163E+03
  2.222698E+02  7.462527E+00  2.077422E-02  2.017735E+04
  1.761687E+02  1.814556E+00 -5.501705E-01  2.409954E+04
  1.677574E+02  1.586048E+01  4.093462E-01  1.750898E+04
  1.857045E+02 -1.909538E+01 -3.104610E-01  4.665707E+04
  1.774804E+02  7.563116E+00 -1.210268E-02  5.681078E+04
  1.852094E+02  1.974797E+01  4.467311E-04  5.358760E+04
  1.926884E+02  3.648494E+01 -1.870159E-01  1.897634E+04
  2.049385E+02  5.010021E+01  2.993774E-01  1.913772E+04
  1.706659E+02  1.772123E+01 -3.576976E-01  4.260040E+04
  1.736154E+02 -1.643567E+01  5.171729E-01  1.443251E+04
  1.673669E+02 -1.800823E+01  2.961734E-01  2.836138E+04
  1.978654E+02 -8.798774E+00  1.812141E-01  2.267787E+04
  1.768543E+02  2.704403E+01  5.554082E-01  3.217243E+04
  1.973483E+02  6.886182E+00 -7.055148E-01  3.152493E+04
  1.856990E+02 -5.196561E+00 -6.425686E-01  4.757318E+04
  1.905871E+02  1.261319E+01  3.293357E-02  6.447609E+04
  1.856569E+02  1.616202E+01  6.627126E-01  1.187040E+04
  1.706525E+02 -2.457366E+00  7.009134E-01  1.406158E+04
  1.701348E+02  2.245342E+01  4.887906E-01  3.635588E+04
  1.799647E+02 -5.297330E+01  8.175072E-01  3.175552E+03
  2.075102E+02  1.686842E+01  1.309688E-01  5.187440E+04
  2.082491E+02 -1.149063E+01 -4.266599E-01  1.862978E+04
  2.233930E+02 -3.511321E+00  7.837218E-01  3.362792E+04
  1.769394E+02 -1.668985E+01 -2.241201E-01  2.813673E+04
  1.615185E+02 -3.983944E+00  5.329576E-01  3.941886E+04
  1.688500E+02 -2.733563E+01  4.440108E-01  1.863637E+04
  2.177338E+02  3.056231E+01  2.839550E-01  5.947053E+04
  1.881046E+02 -3.641661E+01  3.632870E-02  2.467625E+03
  1.975191E+02 -1.674409E+01  9.323293E-02  1.604082E+04
  1.912620E+02  6.271772E+00 -5.329928E-01  6.051187E+04
  2.026719E+02  4.229163E+01  1.635323E-01  5.769765E+04
  2.009099E+02 -3.796026E+01  8.242746E-02  1.330157E+04
  1.921677E+02  1.091854E-02 -5.130763E-01  4.126294E+04
  1.798098E+02  5.970310E+00 -7.701617E-01  2.801176E+04
  1.774410E+02  1.159560E+00 -2.804386E-01  5.755418E+04
  1.941129E+02  1.150469E+01  2.883517E-01  1.437348E+04
  1.989521E+02  1.495249E+01 -3.051490E-01  1.579789E+04
  1.814456E+02  1.270506E+01 -3.185279E-01  6.393119E+04
  1.741592E+02 -2.957539E+01 -8.661596E-01  2.272188E+04
  1.977576E+02  8.247845E+00  4.438227E-01  3.581258E+04
  1.713665E+02  4.396222E+01  1.631862E-01  2.855155E+04
  1.999922E+02  4.930683E+01  3.508739E-01  5.797657E+04
  2.148054E+02  1.206558E+01  3.082773E-01  8.761800E+03
  1.956210E+02  5.859259E+00 -5.069164E-01  1.074061E+04
  1.901772E+02  9.042611E+00 -3.378989E-01  4.166429E+04
  2.146530E+02  1.851386E+01  2.336417E-01  4.416289E+04
  2.141989E+02  3.079532E+01  4.377642E-03  2.306728E+04
  1.657346E+02 -3.635066E+01 -7.382147E-01  1.070402E+04
  1.788550E+02  3.600123E+01  5.019008E-01  1.844285E+04
  2.028787E+02 -6.284279E+00 -9.204150E-02  4.982989E+04
  1.811560E+02 -2.010978E+01  7.104653E-01  2.272725E+04
  1.968175E+02 -1.044195E+01 -9.476806E-01  1.741369E+04
  1.663924E+02 -1.552442E+01  7.915703E-01  1.894129E+04
  2.030742E+02 -9.478700E+00 -8.620529E-01  3.496778E+04
  2.088886E+02 -5.315878E+00  1.767490E-01  4.930676E+04
  2.115099E+02 -3.356090E+01  7.123953E-01  2.706306E+04
  1.847545E+02  2.306662E+01  2.159013E-01  4.174805E+04
  1.979610E+02  1.010607E+01  2.175988E-01  6.468953E+04
  1.976128E+02  1.573439E+01  2.800980E-01  4.881133E+04
  1.723484E+02  1.539174E+01  8.420481E-01  1.488812E+04
  2.080245E+02 -2.450022E+00  1.748515E-01  5.064589E+04
  1.913182E+02  3.776834E+01  7.786625E-01  2.508431E+04
  1.851964E+02  2.513288E+01 -8.005497E-01  1.028088E+04
  1.777875E+02  1.357886E+01 -7.081500E-01  2.619167E+04
  1.968310E+02 -2.984999E+01  5.914800E-01  3.950231E+04
  2.182642E+02 -2.006154E+01  3.981013E-01  2.222455E+04
  1.929407E+02  9.547808E-01  4.065711E-01  2.083691E+04
  2.065861E+02 -1.974508E+01  2.358464E-01  3.720013E+04
  1.751286E+02  6.996839E+00  3.392995E-01  4.823565E+04
  2.080118E+02 -2.158877E+01  8.238906E-01  9.439331E+03
  1.673239E+02  1.541201E+01  4.737869E-01  3.143119E+04
  1.662102E+02 -2.071262E+01  1.203487E-01  6.033161E+03
  1.831975E+02 -2.719950E+01  2.311423E-01  6.931285E+03
  1.919743E+02 -1.776077E+01  6.104468E-01  2.884702E+04
  2.099829E+02  9.349401E+00 -5.625232E-01  6.096960E+04
  2.172151E+02  2.743561E+01  4.739061E-01  5.513665E+04
  2.177870E+02  1.749153E+01  6.493982E-01  1.671903E+04
  2.088822E+02 -1.554342E+01 -5.345489E-01  2.466853E+04
  1.754927E+02 -1.032131E+01 -2.953821E-01  3.565740E+04
  1.803611E+02 -4.222183E+01  4.281867E-01  4.976041E+04
  1.994606E+02  7.741858E+00 -4.481971E-01  4.075844E+04
  1.835904E+02 -3.504247E+01  1.678836E-01  1.549009E+04
  1.650045E+02  1.589142E+01 -8.291787E-01  3.543282E+03
  1.822935E+02  1.029306E+00 -5.629626E-02  5.415861E+04
  1.950729E+02  1.744509E+01 -9.981153E-01  7.136816E+03
  2.014342E+02  2.414128E+01  3.469013E-01  4.192076E+04
  1.727918E+02 -5.822875E+00 -3.788620E-01  5.087116E+04
  2.106050E+02  2.584734E+01  3.455510E-01  8.761770E+03
  2.197612E+02 -1.754213E+01  6.912583E-01  1.017099E+04
  1.755961E+02 -1.221119E+00 -5.082562E-01  7.335570E+03
  1.834073E+02  2.545954E+01  6.596480E-02  2.066600E+04
  2.057135E+02  2.216338E+01  4.201468E-01  6.106124E+04
  2.238262E+02  5.968903E+00  3.678909E-01  2.350980E+04
  1.939206E+02  3.108625E+01 -3.387957E-02  5.932336E+04
  1.995986E+02  8.707533E+00 -6.663950E-01  3.541413E+04
  1.977872E+02 -1.575152E+00 -3.782298E-01  5.368207E+04
  1.788180E+02 -1.118687E+01 -2.008849E-01  4.911835E+03
  1.879930E+02  1.159748E+00 -8.354823E-01  3.485301E+04
  1.708715E+02  2.236089E+01 -2.898073E-01  5.333970E+04
  1.774370E+02 -8.328100E-01  9.135204E-01  9.402865E+03
  1.945723E+02  2.770810E+01 -1.403091E-01  1.065704E+04
  2.008698E+02 -2.135130E+01 -1.545239E-01  4.934819E+04
  2.074887E+02  1.649927E+01  2.120672E-01  5.953257E+04
  1.818822E+02  1.819117E+00  1.711872E-02  3.618819E+04
  1.670587E+02  1.665470E+00 -1.136432E-01  3.712595E+04
  1.874346E+02  1.619267E+01 -9.116333E-01  1.050347E+04
  1.867434E+02  4.753368E+00 -2.502477E-01  5.703915E+04
  1.724699E+02 -1.227186E+01  9.303856E-01  1.756959E+04
  1.900058E+02 -3.381436E+01  8.294683E-01  1.126260E+04
  1.931094E+02  3.225944E+01 -2.210132E-02  5.892852E+04
  2.147308E+02  1.359637E+00  6.635267E-01  2.341116E+04
  1.751838E+02 -2.989270E+01  3.769506E-01  2.187365E+04
  2.125446E+02  2.473779E+01  3.388999E-01  5.329487E+04
  2.091785E+02  2.867182E+01  5.810065E-01  1.818666E+04
  1.890195E+02  1.822679E+01 -4.169564E-01  1.810787E+04
  1.810562E+02 -8.938165E+00 -5.174359E-01  1.136655E+04
  1.663382E+02  5.484613E+01  8.439025E-01  6.460608E+03
  1.649981E+02  2.344145E+01 -4.637292E-01  3.031292E+04
  1.833597E+02  1.237708E+00  7.695980E-01  4.528148E+04
  2.126960E+02  1.886460E+01  3.993780E-01  1.577012E+04
  2.005801E+02 -9.457381E+00 -6.619982E-01  8.588257E+03
  2.117442E+02  4.571873E+00 -8.176268E-01  3.183001E+04
  1.776709E+02  2.229049E+01  5.777327E-01  2.369959E+04
  1.876375E+02 -1.230428E-02 -1.021444E-01  2.236122E+04
  2.027341E+02  2.452398E+01  5.364296E-01  7.934682E+03
  1.930437E+02  1.195308E-01 -6.261228E-01  4.724617E+04
  1.869723E+02 -1.449720E+01 -6.408069E-01  4.000649E+04
  1.701798E+02  1.714111E+01  9.104522E-01  2.341067E+04
  2.041385E+02  3.750654E+01  2.363470E-01  6.021258E+04
  1.724321E+02  8.983593E+00 -3.091596E-01  2.202044E+04
  1.657001E+02  4.805479E+01 -9.356720E-01  9.669066E+03
  2.132373E+02 -9.712718E-01  5.249878E-01  2.306266E+04
  1.836509E+02 -3.049996E+01  6.583276E-01  2.689382E+04
  1.905050E+02  7.675520E+00  4.561156E-01  4.510626E+04
  2.075505E+02  1.822190E+01  4.582973E-01  1.309486E+04
  2.127998E+02  8.338664E+00  4.619625E-01  2.566666E+04
  1.720015E+02  9.805127E-01 -3.188029E-01  2.708402E+04
  1.930467E+02  1.003565E+01 -3.705116E-01  3.544475E+04
  2.152673E+02 -4.144647E+00  2.480116E-01  4.818665E+04
  1.669607E+02  6.369092E+00 -3.345121E-01  3.641864E+04
  1.887687E+02  2.946517E-01 -4.973650E-01  4.740466E+04
  2.002107E+02  5.321756E+01  4.654523E-01  1.862771E+04
  2.120991E+02 -1.040137E+01  3.176569E-01  3.180879E+04
  1.716872E+02  1.366675E+01  3.134037E-01  3.969198E+04
  1.865119E+02 -2.016263E+01  3.233186E-01  4.224620E+04
  2.026228E+02  3.535627E+01  5.174310E-01  2.848546E+04
  2.189527E+02  2.877184E+00  7.048890E-01  3.259559E+04
  1.811492E+02  3.989759E+01  3.215401E-01  4.336017E+04
  1.986446E+02 -3.119518E+01  4.679724E-01  2.426921E+04
  2.076077E+02 -1.534316E+01 -1.451256E-01  1.952755E+04
  1.910463E+02 -2.975011E+01  3.725414E-01  4.769445E+04
  2.083816E+02  1.211937E+01  3.265610E-01  5.732771E+04
  1.952527E+02 -4.597935E+00 -3.025998E-01  9.025408E+03
  1.934139E+02 -4.759820E+00  1.453143E-02  8.197896E+03
  1.831582E+02 -2.497342E+01 -8.629516E-02  3.776528E+04
  1.955916E+02 -2.604458E+01 -7.377293E-01  5.111322E+04
  1.895870E+02  3.102338E+01  4.398180E-01  3.324056E+04
  1.786499E+02  2.276270E+01  1.696074E-01  5.617220E+04
  1.690065E+02  1.349428E+01  3.327980E-01  1.604546E+04
  1.837448E+02  9.005627E+00  8.288637E-01  3.028597E+04
  1.976292E+02 -3.251447E+01 -6.114893E-01  6.132060E+04
  2.173928E+02 -1.587157E+01 -1.922687E-01  6.860210E+03
  1.948460E+02 -1.694709E+01  3.087118E-01  3.095328E+04
  1.693970E+02  2.471070E+01 -9.607795E-01  6.660971E+03
  1.830486E+02  4.945696E+01  1.058802E-01  3.623217E+04
  1.909153E+02 -2.126892E+00 -8.558386E-01  3.731091E+04
  2.031727E+02 -4.278049E+00  6.411948E-01  2.780563E+04
  1.727268E+02 -4.016902E+01 -5.644117E-01  4.666150E+04
  1.804141E+02 -1.633081E+01 -4.388630E-01  5.825626E+04
  1.825343E+02 -4.327629E+01  4.839641E-01  7.261449E+03
  2.103708E+02 -1.352711E+01 -6.011290E-01  8.569554E+03
  1.998679E+02 -1.561215E+01 -2.803285E-01  2.958419E+04
  2.017448E+02 -3.510540E+01  2.150921E-02  2.007234E+04
  2.109464E+02 -1.267003E+00  9.284404E-01  1.680069E+04
  1.814082E+02 -2.165411E+01  9.459263E-02  5.624857E+04
  1.955038E+02 -1.913665E-01 -7.154794E-01  2.824465E+04
  1.896413E+02  1.877743E+01  4.294373E-01  2.327334E+04
  2.109612E+02  2.471389E+01  5.438429E-01  5.519543E+04
  2.021172E+02 -1.048153E+01 -6.259855E-01  4.255638E+04
  1.975875E+02 -1.846784E+00 -1.898405E-01  3.254977E+04
  2.167079E+02 -3.606675E+00 -4.480104E-01  6.876093E+03
  1.728724E+02 -1.263803E+01  2.478302E-01  5.155058E+04
  1.962747E+02 -3.373649E+01 -1.136675E-01  1.781470E+04
  1.961917E+02  8.434859E+00 -7.436192E-01  2.120617E+04
  2.197255E+02  9.658711E+00  4.484361E-01  2.911570E+04
  1.843725E+02  2.289621E+01 -4.650784E-01  4.871754E+03
  2.014228E+02  1.521521E+01 -5.500785E-01  1.713068E+04
  2.176218E+02  1.634549E+01  3.375389E-01  3.139000E+04
  2.253617E+02  1.379751E+01  6.764513E-01  6.487200E+03
  1.926515E+02  1.851556E+01  6.171814E-01  3.829371E+04
  1.935584E+02 -2.277535E+01 -2.067961E-01  3.160133E+04
  1.922367E+02 -3.586604E+00 -7.794608E-01  6.024109E+04
  2.025771E+02 -2.722570E+01 -5.459914E-01  2.797872E+04
  1.689952E+02  2.738745E+00 -3.698453E-01  5.965796E+04
  1.768638E+02 -1.584568E+01  1.318702E-02  3.973405E+04
  2.040849E+02  1.388661E+01  6.805964E-01  5.770621E+03
  2.101724E+02 -2.683776E+01  6.281693E-01  1.850203E+04
  1.997135E+02 -1.001181E+01 -5.315406E-01  3.681460E+04
  1.885767E+02 -3.055988E+01 -7.770405E-01  1.711665E+04
  1.859549E+02  2.541512E+01 -6.100253E-01  2.427629E+04
  1.745726E+02  9.752947E+00 -1.899565E-01  3.196520E+04
  1.789398E+02 -1.798877E+00 -3.471888E-01  1.280734E+04
